id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
1788.0,2.39884090423584,-1.340512990951538,-0.9194315075874329,4.232107639312744,-0.42953822016716003,-10.628477096557617,0.5676043033599854,3.5941669940948486,6.321780204772949,4.150323867797852,-10.720508575439453,-6.514160633087158,2.235926866531372,-6.284207820892334,-18.190872192382812,-2.1955487728118896
1789.0,1.8702651262283325,-1.325583815574646,-4.027806758880615,2.989262342453003,1.3055100440979004,-9.131973266601562,-0.4645841121673584,2.6582212448120117,3.3785977363586426,6.041684150695801,-10.078438758850098,-5.271763324737549,3.5282881259918213,-7.276707649230957,-18.412126541137695,-5.35657262802124
1790.0,0.6952821016311646,0.22143979370594025,1.3076785802841187,5.713951587677002,5.00811243057251,-8.091898918151855,2.479281187057495,4.675204277038574,7.891702651977539,3.2437727451324463,-15.638453483581543,-7.38518762588501,-1.8443472385406494,-3.623094081878662,-15.129096984863281,-0.5403802394866943
1791.0,1.6389310359954834,-0.19729357957839966,-1.7109622955322266,4.368939399719238,0.024505872279405594,-8.876052856445312,-2.184462547302246,3.2237586975097656,6.794283866882324,6.917710304260254,-11.422592163085938,-6.546166896820068,5.653236389160156,-6.364439964294434,-21.242603302001953,-4.95805025100708
1792.0,0.646868884563446,-0.3451197147369385,-1.0746287107467651,5.799579620361328,1.6227158308029175,-8.703471183776855,0.10797286778688431,5.158143997192383,7.102464199066162,3.4184563159942627,-13.607855796813965,-7.092988014221191,-0.426291823387146,-5.488116264343262,-17.252971649169922,-3.0666608810424805
1793.0,-0.56501704454422,0.14717528223991394,2.015526533126831,6.620738506317139,9.587764739990234,-5.702225208282471,3.3998119831085205,5.069333076477051,5.656550407409668,-0.29059019684791565,-14.569923400878906,-9.503698348999023,-2.0671586990356445,0.22426022589206696,-10.811307907104492,1.2908968925476074
1794.0,2.040922164916992,-1.8518720865249634,-1.0056614875793457,2.6920053958892822,4.732598781585693,-7.355697154998779,-1.7518162727355957,1.2930569648742676,4.488226890563965,3.4489593505859375,-14.848125457763672,-8.851587295532227,0.4660699665546417,-5.549759387969971,-15.053434371948242,-1.211090087890625
1795.0,-2.3284780979156494,1.2723289728164673,-3.7963650226593018,-0.26635465025901794,0.1519099771976471,-7.121421813964844,-6.031093597412109,2.730900287628174,1.8972524404525757,6.323460578918457,-11.775790214538574,-2.9702935218811035,3.3358681201934814,-3.829566717147827,-17.351045608520508,-1.907242774963379
1796.0,-0.3833155632019043,0.9919459819793701,3.011059045791626,2.116922616958618,1.4003963470458984,-4.775893211364746,-1.635150671005249,0.6950298547744751,2.1774957180023193,5.299130916595459,-12.651849746704102,-5.585779190063477,4.1695098876953125,-9.5650634765625,-13.650912284851074,-1.910549283027649
1797.0,-0.2543160915374756,-0.6978266835212708,0.5586084723472595,3.4785568714141846,6.879339218139648,-5.387102127075195,0.44910910725593567,0.27487045526504517,3.9661917686462402,3.7801144123077393,-12.428009986877441,-3.8450677394866943,-0.015815235674381256,-3.7434120178222656,-17.240690231323242,0.8678831458091736
1798.0,1.302383542060852,-0.4138541519641876,0.4707816541194916,4.5101423263549805,0.16709472239017487,-11.16036605834961,-0.6611044406890869,0.17704513669013977,6.458556652069092,3.598647117614746,-12.405740737915039,-7.464457035064697,3.1052916049957275,-5.860623836517334,-17.942228317260742,-4.376412391662598
1799.0,-0.3960980474948883,1.7456670999526978,1.0164086818695068,7.522679805755615,8.870433807373047,-7.134006977081299,2.3336429595947266,4.627956390380859,5.235489845275879,1.87935471534729,-15.084327697753906,-9.273046493530273,0.2605781555175781,-1.1307787895202637,-13.864777565002441,0.9240001440048218
1800.0,-4.263208866119385,-0.5719820857048035,1.102038025856018,8.256278038024902,9.139394760131836,-7.1566481590271,2.6789755821228027,3.8288066387176514,5.698159217834473,1.0211576223373413,-14.347593307495117,-10.02961540222168,-2.476248025894165,-0.8464666604995728,-9.225807189941406,2.9764373302459717
1801.0,-1.0232969522476196,-0.6694876551628113,0.3914654850959778,5.999675750732422,8.165159225463867,-6.173325538635254,3.1678755283355713,4.440845966339111,7.298465251922607,3.2266507148742676,-15.830300331115723,-11.531304359436035,-1.785804033279419,-2.0341925621032715,-13.315349578857422,2.0543880462646484
1802.0,-1.2863386869430542,0.5756520628929138,0.2622521221637726,6.70481538772583,10.354249000549316,-4.697922229766846,3.80204439163208,3.811044454574585,8.695581436157227,0.8987864851951599,-15.73300552368164,-14.904268264770508,-2.716994524002075,-1.0094809532165527,-8.989241600036621,4.920352935791016
1803.0,0.7837851643562317,-0.7443302869796753,0.051871445029973984,4.398677349090576,1.4148013591766357,-9.755293846130371,-0.16436880826950073,5.403476715087891,3.4999310970306396,1.839956283569336,-11.574699401855469,-9.743939399719238,0.6768472194671631,-3.456658124923706,-17.07188606262207,-0.8166247606277466
1804.0,-0.31659772992134094,-0.6839578747749329,1.1201989650726318,7.979298114776611,8.796079635620117,-7.820746898651123,3.1994855403900146,3.778193235397339,6.974827766418457,1.5181212425231934,-15.131783485412598,-10.327550888061523,-0.5475013256072998,-1.2899972200393677,-13.473885536193848,-0.04338148608803749
1805.0,-3.633772134780884,1.1039245128631592,1.2852511405944824,6.842289447784424,7.533140659332275,-6.268167018890381,3.460076332092285,3.9762253761291504,4.94442081451416,1.3505136966705322,-15.004634857177734,-9.537027359008789,-3.1333956718444824,-1.8125460147857666,-9.84321117401123,2.5337648391723633
1806.0,-2.3944239616394043,0.5033685564994812,1.8749828338623047,5.068830490112305,9.123010635375977,-6.140755653381348,1.6019753217697144,3.820828437805176,5.666911602020264,2.2205252647399902,-14.21252155303955,-9.143560409545898,-1.4205677509307861,-3.5724172592163086,-11.5856294631958,4.07619047164917
1807.0,-0.26867085695266724,0.5144124627113342,1.9384065866470337,10.61109447479248,9.751570701599121,-6.139651775360107,2.9921271800994873,6.463507652282715,7.5017218589782715,-3.241211414337158,-13.318280220031738,-7.577284336090088,-2.030703067779541,-2.4115521907806396,-6.249946594238281,0.6794393658638
1808.0,-2.5541648864746094,-0.21082241833209991,2.6874773502349854,11.807287216186523,11.94154167175293,-5.057130813598633,1.5367003679275513,5.359511375427246,6.813410758972168,-3.617877721786499,-11.719449043273926,-7.900629043579102,-1.7885217666625977,-2.094777822494507,-3.8481945991516113,2.4570400714874268
1809.0,-2.003999710083008,0.3850826025009155,2.7128193378448486,10.316736221313477,11.354177474975586,-5.947770118713379,1.85764479637146,5.010992527008057,5.997389793395996,-3.4124386310577393,-13.359166145324707,-8.799663543701172,-2.5483829975128174,-3.5476300716400146,-2.82136607170105,4.303720474243164
1810.0,0.6936318278312683,0.5784335136413574,3.106208562850952,6.3303070068359375,10.265447616577148,-6.075845241546631,2.520388603210449,4.970733642578125,8.13984203338623,0.5463680624961853,-16.603097915649414,-10.67176342010498,-2.7395195960998535,-1.6903187036514282,-10.483545303344727,2.8790104389190674
1811.0,9.639679908752441,-3.3418354988098145,5.913962364196777,4.1369781494140625,-1.356704592704773,1.983160376548767,-1.9321722984313965,1.375076174736023,-4.261653900146484,1.9872064590454102,-5.549810886383057,-5.791602611541748,-7.674328327178955,-4.370604515075684,4.227427005767822,-2.4298512935638428
1812.0,-2.221496343612671,1.5077073574066162,2.519476890563965,10.684062957763672,12.029566764831543,-4.3672709465026855,3.0211310386657715,6.868058204650879,6.7754597663879395,-3.5096068382263184,-13.785240173339844,-9.036028861999512,-3.094146728515625,-2.611487627029419,-4.090797424316406,4.606937408447266
1813.0,-0.4840574562549591,-0.5655308961868286,3.581587791442871,10.492158889770508,12.986831665039062,-4.3711256980896,1.7654234170913696,3.185546398162842,5.831425666809082,-5.092311382293701,-13.541463851928711,-7.21345853805542,-2.003072738647461,-2.0707592964172363,-4.665812969207764,2.975672721862793
1814.0,-0.22673054039478302,-1.2481857538223267,1.4517680406570435,7.142681121826172,9.286493301391602,-4.486011981964111,2.973165273666382,4.1901021003723145,6.21572208404541,1.8838865756988525,-15.206557273864746,-11.66321086883545,-1.8299790620803833,-0.2519923150539398,-12.056109428405762,2.1015634536743164
1815.0,-1.723239779472351,6.347650051116943,2.414062261581421,0.3764384984970093,10.81418228149414,1.0196034908294678,5.348856449127197,-6.147665500640869,4.242053031921387,2.2547459602355957,-1.1751747131347656,4.052924156188965,-7.682059288024902,6.930271148681641,1.0006167888641357,2.5700278282165527
1816.0,-2.3635873794555664,0.35364219546318054,3.2700533866882324,6.1748833656311035,10.562002182006836,-5.507801055908203,0.8713770508766174,2.7962794303894043,5.91119909286499,0.8899871706962585,-16.262447357177734,-10.004064559936523,-1.056069254875183,-0.48038315773010254,-10.524081230163574,5.1545586585998535
1817.0,-4.639103412628174,1.4762234687805176,4.7728729248046875,4.005115985870361,9.724394798278809,-2.7186903953552246,0.8473126292228699,1.0927258729934692,4.802600860595703,1.8907865285873413,-17.0987606048584,-9.754776954650879,-3.465529441833496,-2.0789291858673096,-9.006335258483887,4.040689945220947
1818.0,-3.220041275024414,0.07817503809928894,2.149596691131592,7.526495933532715,9.550028800964355,-6.73915958404541,1.3820236921310425,4.703538417816162,5.836999893188477,1.3321609497070312,-16.596240997314453,-10.300992012023926,-2.268789529800415,-2.738179922103882,-11.740608215332031,1.5191409587860107
1819.0,4.399968147277832,-5.384564399719238,-0.2431001216173172,-1.8271722793579102,0.6998598575592041,-5.997531890869141,3.4602298736572266,5.829103469848633,5.101435661315918,2.0391039848327637,0.17865067720413208,7.5114850997924805,8.715649604797363,3.5505425930023193,7.0449299812316895,-20.33635711669922
1820.0,0.1227187067270279,1.8985587358474731,4.213268280029297,2.169025182723999,0.27681419253349304,-6.6317572593688965,-3.4861323833465576,1.5766520500183105,2.616964340209961,4.319092750549316,-11.58620834350586,-6.053926467895508,1.3073558807373047,-5.554958343505859,-16.20095443725586,-3.262320041656494
1821.0,-2.670301675796509,0.6144599914550781,3.2296504974365234,11.504419326782227,12.900373458862305,-4.614216327667236,2.6835992336273193,4.373398303985596,6.579166889190674,-3.6087779998779297,-12.505157470703125,-7.943513870239258,-0.6854469776153564,-2.778136730194092,-3.9203648567199707,3.9545044898986816
1822.0,0.29502710700035095,0.20255574584007263,0.695285439491272,7.220096588134766,9.410453796386719,-6.762877941131592,1.9200602769851685,5.31474494934082,7.15488862991333,-0.8160001635551453,-14.977121353149414,-10.976985931396484,-3.206615686416626,-2.3907766342163086,-10.055952072143555,4.327004432678223
1823.0,-1.037663221359253,-0.3301442265510559,0.7942847609519958,7.536458492279053,10.321274757385254,-6.591128826141357,4.295134544372559,3.4508092403411865,6.276587009429932,-0.6505875587463379,-16.189559936523438,-11.4987154006958,-3.5261714458465576,-2.198040008544922,-7.943141460418701,4.264811992645264
1824.0,-1.7407701015472412,0.9320390224456787,2.4262678623199463,12.491236686706543,13.343131065368652,-6.054440498352051,3.3132123947143555,5.615754127502441,5.71577262878418,-5.159663200378418,-13.001510620117188,-7.609283447265625,-2.5187928676605225,-1.9367961883544922,-4.042316913604736,2.0012013912200928
1825.0,-1.0131279230117798,-0.38338443636894226,3.666781187057495,9.896717071533203,11.493009567260742,-5.953583717346191,1.1495463848114014,5.389652729034424,7.364889144897461,-3.1840322017669678,-14.083521842956543,-7.188152313232422,-3.4651038646698,-5.107234001159668,-4.4355950355529785,3.6821773052215576
1826.0,-0.3703559339046478,-0.025538744404911995,-0.5072392821311951,-5.153145790100098,11.405325889587402,7.221323490142822,4.158558368682861,7.520560264587402,2.7938382625579834,-3.778927803039551,-4.070436477661133,-6.543462753295898,-0.7258574366569519,-2.9343411922454834,5.964046955108643,-7.184214115142822
1827.0,-2.7365803718566895,4.22262716293335,4.117047309875488,7.205361366271973,10.525396347045898,-2.8755743503570557,3.8824405670166016,6.170340061187744,3.6568527221679688,0.8349370956420898,-16.101673126220703,-10.767203330993652,-4.867404937744141,-1.0629874467849731,-9.321341514587402,3.081439256668091
1828.0,-3.0779457092285156,2.3938302993774414,4.975545883178711,7.047115325927734,8.6663236618042,-3.852174758911133,3.838242769241333,2.311858654022217,5.997133731842041,-0.006609411910176277,-16.36825180053711,-11.067556381225586,-1.6070562601089478,-0.24818888306617737,-7.395038604736328,3.6689414978027344
1829.0,6.275003910064697,0.01261796336621046,1.0936603546142578,2.122127056121826,-4.515296936035156,3.603508472442627,3.690793991088867,-3.995445966720581,4.177615165710449,2.318819522857666,-3.0174312591552734,0.9486315846443176,-3.0647830963134766,10.341910362243652,-5.483445644378662,4.951130390167236
1830.0,-10.290029525756836,-2.0846011638641357,-1.5067750215530396,2.2684946060180664,8.54361343383789,1.838604211807251,-4.063956260681152,6.648131847381592,6.181649684906006,0.5258339643478394,-5.556436538696289,5.760109901428223,2.574850559234619,-3.9102330207824707,2.3144173622131348,0.20974388718605042
1831.0,-1.4796664714813232,1.9135980606079102,3.676940441131592,8.457488059997559,11.302308082580566,-4.435920715332031,2.9730660915374756,3.630441188812256,5.605763912200928,-1.34055495262146,-15.151219367980957,-9.516504287719727,-1.9512263536453247,-0.405500203371048,-9.53229808807373,2.1404316425323486
1832.0,-1.971086859703064,1.763866901397705,3.758091926574707,5.995118141174316,9.707863807678223,-5.094476222991943,0.8899502754211426,-0.5364013910293579,2.4100699424743652,1.1010395288467407,-17.505441665649414,-8.832629203796387,0.3741317689418793,0.34195250272750854,-6.9055891036987305,3.2762277126312256
1833.0,3.1461853981018066,4.259416580200195,-2.695497512817383,-3.4388277530670166,7.98167085647583,-2.6216118335723877,1.385964274406433,-3.5289318561553955,7.0897536277771,5.631688594818115,-1.7481311559677124,-1.2965089082717896,-1.3597993850708008,3.0560691356658936,0.4684121012687683,-7.36747407913208
1834.0,-2.573903799057007,1.184308648109436,3.2377936840057373,12.43612289428711,13.6552152633667,-2.4482932090759277,2.1930391788482666,3.357640027999878,5.956135272979736,-5.319715976715088,-14.462494850158691,-8.746060371398926,-1.485455870628357,0.4252234995365143,-2.7443032264709473,2.9274380207061768
1835.0,-5.051074981689453,1.080891728401184,2.737308979034424,6.972695350646973,9.856830596923828,-4.405946731567383,1.97340989112854,6.2860307693481445,5.495125770568848,1.3502962589263916,-15.58529281616211,-11.64920425415039,-4.489286422729492,0.3859543204307556,-7.08223819732666,4.540375709533691
1836.0,-0.95991450548172,0.9503198266029358,2.3909294605255127,7.289102077484131,9.764801979064941,-5.150897979736328,2.3878560066223145,4.306718349456787,7.065019607543945,-0.326896607875824,-16.51729393005371,-10.07954216003418,-0.8966005444526672,-0.18862301111221313,-10.132623672485352,3.979144334793091
1837.0,-0.9802932739257812,2.087796688079834,3.5713627338409424,7.651850700378418,10.418063163757324,-6.226790428161621,1.0196342468261719,4.24657678604126,4.835085391998291,0.8914819955825806,-14.780556678771973,-9.269608497619629,-2.7822494506835938,-0.4738137125968933,-12.761990547180176,1.4919768571853638
1838.0,-4.225590705871582,0.9521042108535767,2.680310010910034,9.072454452514648,9.711590766906738,-6.95841121673584,-0.6074657440185547,3.724668025970459,5.896342754364014,0.08191932737827301,-16.678712844848633,-12.339868545532227,-2.164686441421509,1.2546309232711792,-9.864105224609375,1.5517820119857788
1839.0,-1.0918641090393066,1.2359787225723267,0.42904049158096313,6.627664566040039,8.75584888458252,-3.056072950363159,0.8349855542182922,4.7640814781188965,4.961749076843262,-1.285561442375183,-14.455784797668457,-8.836263656616211,-3.204977035522461,0.4100796580314636,-7.997677326202393,2.7529594898223877
