id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
2285.0,-1.5515886545181274,2.555739402770996,4.852275371551514,-12.04504680633545,4.307098865509033,5.800076484680176,3.3535959720611572,3.3463363647460938
2286.0,-2.689098834991455,2.146759510040283,7.90732479095459,-12.236421585083008,5.850679397583008,5.328317642211914,3.875567674636841,2.1866188049316406
2287.0,-7.783242225646973,-5.016329288482666,10.437376976013184,-10.440225601196289,3.9036269187927246,6.353818416595459,6.021211624145508,3.027647018432617
2288.0,-8.358503341674805,-5.0160603523254395,11.584284782409668,-9.822299003601074,6.094491004943848,4.840967655181885,6.078035354614258,2.7735414505004883
2289.0,-6.027254581451416,-2.5263757705688477,8.458015441894531,-11.755973815917969,4.65867805480957,5.767398834228516,5.4728193283081055,3.1851534843444824
2290.0,3.2205872535705566,2.896599054336548,-6.221005916595459,0.1279793232679367,8.746152877807617,5.8803887367248535,-9.83053970336914,0.843802273273468
2291.0,3.0463385581970215,-3.3324391841888428,-3.059746503829956,4.273458957672119,8.64045524597168,5.724663734436035,-9.377998352050781,3.324392557144165
2292.0,3.4263253211975098,-1.8067535161972046,-1.4249460697174072,4.9053473472595215,7.788939952850342,4.761821746826172,-8.428016662597656,2.5633161067962646
2293.0,3.003391981124878,-2.924682378768921,-1.2176662683486938,6.5966477394104,6.532629489898682,3.3141746520996094,-6.6536407470703125,4.493523597717285
2294.0,3.7994773387908936,0.024968501180410385,-0.06954097002744675,5.967700481414795,6.677567958831787,5.212998867034912,-7.126693248748779,4.026857852935791
2295.0,3.3551204204559326,-2.3170793056488037,-0.4481423497200012,4.331069469451904,8.443197250366211,3.7506983280181885,-9.385165214538574,4.246532440185547
2296.0,3.3031539916992188,-0.08636081963777542,-2.3805434703826904,4.8135294914245605,6.089115619659424,4.632232666015625,-7.221818447113037,4.52174186706543
2297.0,4.751111030578613,-2.3816030025482178,0.35058969259262085,5.3225579261779785,6.672582149505615,3.0008785724639893,-5.072704315185547,3.4565017223358154
2298.0,3.6229963302612305,-2.764402151107788,-3.106079339981079,4.803824424743652,7.2404680252075195,7.074690341949463,-11.612900733947754,4.436864376068115
2299.0,5.289788246154785,-0.6829485893249512,-0.4017958641052246,4.876420974731445,9.461457252502441,2.442257881164551,-6.716292858123779,4.038254261016846
2300.0,4.671229362487793,-3.272428274154663,-0.7911859750747681,4.459257125854492,9.982998847961426,4.765908718109131,-7.736991882324219,3.8090574741363525
2301.0,4.4002766609191895,-1.652497410774231,-0.3891337513923645,6.191805362701416,7.231598377227783,3.1735377311706543,-8.34580135345459,4.392022132873535
2302.0,4.583625793457031,-0.6729841232299805,-1.447770118713379,7.493005752563477,9.710917472839355,5.468538761138916,-9.682372093200684,3.3238282203674316
2303.0,4.907313823699951,-2.6473278999328613,-1.0481845140457153,4.608202934265137,8.126827239990234,3.912534713745117,-8.55087947845459,2.1907312870025635
2304.0,4.864579200744629,-1.355863094329834,0.45200470089912415,5.4537482261657715,8.820967674255371,3.635678291320801,-8.534784317016602,3.4510180950164795
2305.0,3.810915231704712,0.13077472150325775,-4.369684219360352,3.1797537803649902,9.69613265991211,6.6804986000061035,-9.050263404846191,2.3151967525482178
2306.0,3.331528663635254,-0.5769463181495667,-1.1086257696151733,4.631014823913574,7.844634532928467,3.067652463912964,-6.989188194274902,2.8883979320526123
2307.0,3.414976119995117,-2.142521381378174,-3.6330158710479736,4.929196357727051,8.956503868103027,4.265731334686279,-9.829885482788086,4.335199356079102
2308.0,5.160465240478516,-1.4756203889846802,-0.14448536932468414,5.512557029724121,8.232009887695312,3.661275625228882,-7.35011625289917,4.384055137634277
2309.0,3.0901591777801514,-0.9494931697845459,-0.6785592436790466,3.3873250484466553,7.783016204833984,4.535248279571533,-8.322959899902344,3.5969650745391846
2310.0,2.715503692626953,-0.7451311349868774,-0.4003370404243469,4.926370143890381,8.407520294189453,3.052441358566284,-9.180885314941406,4.072953224182129
2311.0,3.090658187866211,-2.3017280101776123,-1.6088497638702393,4.728078842163086,6.693850994110107,4.440573692321777,-8.381627082824707,5.394051551818848
2312.0,5.886882781982422,-3.486537218093872,-2.779712677001953,2.1036815643310547,9.884403228759766,0.24271172285079956,-8.096840858459473,4.409305095672607
2313.0,5.03284215927124,0.32621732354164124,-1.3052037954330444,5.9674201011657715,10.491222381591797,6.251091003417969,-7.882023334503174,4.260475158691406
2314.0,3.878326892852783,-2.440615653991699,-0.7103228569030762,4.317910194396973,8.439557075500488,5.206347465515137,-6.723211765289307,5.57275915145874
2315.0,1.9530048370361328,-1.600329041481018,-0.8879652619361877,4.921125888824463,7.616015911102295,2.346975803375244,-7.499226093292236,3.5329554080963135
2316.0,4.703952789306641,1.0711489915847778,-2.459545612335205,4.8913702964782715,8.630115509033203,7.117613315582275,-8.306605339050293,3.6476917266845703
2317.0,3.1098248958587646,-1.4280134439468384,-2.108095407485962,4.35443639755249,7.924915313720703,3.999587297439575,-7.29088830947876,4.914902687072754
2318.0,6.1904168128967285,3.7916479110717773,1.1611473560333252,6.590902805328369,6.029623985290527,5.213850975036621,-7.234127998352051,6.021242618560791
2319.0,2.7611992359161377,-2.074174642562866,-0.6451234817504883,4.443430423736572,7.7189483642578125,4.35736083984375,-7.082573890686035,3.2843918800354004
2320.0,4.642252445220947,-1.4163159132003784,-1.3198243379592896,4.611355781555176,7.297634601593018,4.62021541595459,-7.700550079345703,4.551637172698975
2321.0,3.4688851833343506,0.27173787355422974,0.9148585796356201,4.735787391662598,5.778048038482666,3.759155035018921,-6.7766923904418945,3.7702746391296387
2322.0,4.451781749725342,-1.3563719987869263,-0.859209418296814,5.241840839385986,5.995461463928223,2.7766518592834473,-8.720122337341309,3.4902660846710205
2323.0,1.9032223224639893,-3.212569236755371,-12.678251266479492,-5.841352939605713,2.367828130722046,7.925027370452881,-11.267318725585938,-0.07418356835842133
2324.0,4.205554008483887,-2.1428558826446533,-4.23358154296875,4.663413047790527,9.666149139404297,4.650502681732178,-7.859579563140869,3.43475341796875
2325.0,6.55678653717041,0.22316507995128632,-2.1191518306732178,4.285335063934326,10.976001739501953,6.619470119476318,-9.131160736083984,3.3357090950012207
2326.0,2.7291488647460938,-2.0315513610839844,-1.0928527116775513,4.883270740509033,9.841079711914062,3.2806735038757324,-8.27013874053955,2.7318389415740967
2327.0,3.7314891815185547,-1.1967036724090576,-1.7611137628555298,4.284176349639893,7.9753546714782715,4.6434407234191895,-8.968749046325684,4.414588451385498
2328.0,2.870208978652954,-1.9559078216552734,-2.0280611515045166,2.745497465133667,7.136738300323486,4.281106472015381,-7.015459060668945,1.9996764659881592
2329.0,4.329119682312012,-3.324453115463257,-6.776066303253174,-0.6817813515663147,8.658727645874023,7.872580051422119,-8.062533378601074,2.103830337524414
2330.0,5.714249610900879,-0.9087542295455933,-2.19205641746521,2.528172016143799,7.397948741912842,3.6731789112091064,-10.10456657409668,2.7878153324127197
2331.0,3.9405248165130615,-1.6586322784423828,-1.634539008140564,5.565577030181885,7.652435779571533,2.9102208614349365,-7.3174519538879395,3.106096029281616
2332.0,-2.8358330726623535,3.10835599899292,6.519354343414307,-9.4992094039917,3.874748468399048,3.991551160812378,2.5874624252319336,3.8123581409454346
2333.0,-4.0359601974487305,-2.124619245529175,6.597640514373779,-11.261101722717285,5.700544834136963,6.0546159744262695,4.049257755279541,2.523205280303955
2334.0,-4.859973430633545,0.2002028077840805,6.843393325805664,-12.014544486999512,4.06662130355835,6.270909786224365,2.7913050651550293,4.860470294952393
2335.0,-6.115667819976807,-4.590715408325195,10.45971965789795,-11.280956268310547,4.05278205871582,6.093623638153076,4.648787021636963,4.37461519241333
2336.0,-5.061215400695801,1.6787710189819336,6.57666540145874,-10.150391578674316,8.383822441101074,2.977250814437866,3.894256353378296,4.515299320220947
2337.0,-5.03436803817749,-4.79404878616333,9.129171371459961,-11.545574188232422,5.987124919891357,5.293743133544922,7.101079940795898,3.753206729888916
2338.0,-3.452713966369629,0.36814239621162415,8.969822883605957,-10.985337257385254,5.816061973571777,5.404594421386719,6.505771160125732,5.124711036682129
2339.0,-3.2348318099975586,-2.694605827331543,3.854544162750244,-11.386066436767578,5.181612014770508,6.58290958404541,2.6962244510650635,1.7035635709762573
2340.0,-4.252484321594238,-4.00613260269165,7.629555702209473,-10.916264533996582,6.061218738555908,6.482573509216309,5.629822254180908,2.431824207305908
2341.0,-3.0696582794189453,-2.0437989234924316,7.81355619430542,-9.060919761657715,7.950986862182617,5.262474060058594,4.13034725189209,3.232839345932007
2342.0,-8.363765716552734,-5.361233711242676,9.414338111877441,-9.93476390838623,3.971182346343994,7.208019256591797,7.6626176834106445,1.7155886888504028
2343.0,-5.58729362487793,-3.8629682064056396,6.234304904937744,-10.94461441040039,5.322744369506836,4.706099987030029,3.8495681285858154,2.044057846069336
2344.0,-2.9245128631591797,10.988101959228516,2.6132445335388184,-4.093846797943115,-1.2868160009384155,-4.5867390632629395,-5.218222618103027,7.824213027954102
2345.0,-3.9748096466064453,10.407100677490234,4.261046409606934,-3.212237596511841,-2.347569227218628,-3.735072135925293,-2.0661942958831787,6.896200180053711
2346.0,-4.86543083190918,-4.536527633666992,8.654394149780273,-8.740124702453613,4.238191604614258,5.8599958419799805,4.3587870597839355,1.9200559854507446
2347.0,-3.297435998916626,10.724499702453613,3.5038137435913086,-2.711409330368042,-2.866518974304199,-3.9256510734558105,-3.541013717651367,6.472338676452637
2348.0,-5.306094646453857,-2.3622756004333496,8.193134307861328,-10.077293395996094,5.368128776550293,5.308582305908203,3.886965751647949,5.5654449462890625
2349.0,-5.437187194824219,-2.1081056594848633,7.425763130187988,-10.762100219726562,4.286215782165527,6.504068374633789,4.382853984832764,4.164848327636719
2350.0,-4.226851463317871,9.995561599731445,4.108781814575195,-2.8477606773376465,-2.6415598392486572,-4.507640361785889,-4.234774589538574,5.498333930969238
2351.0,-3.6894705295562744,4.63651704788208,5.730081081390381,-10.114750862121582,3.876981258392334,-0.06068390607833862,-0.5899600982666016,6.882048606872559
2352.0,-3.0323874950408936,-1.2510312795639038,5.506950855255127,-13.077008247375488,5.8418803215026855,4.027660846710205,-0.5262814164161682,1.8876203298568726
2353.0,-6.123400688171387,-6.106785297393799,8.773263931274414,-8.572297096252441,5.074808120727539,5.834072113037109,4.538520336151123,3.4770445823669434
2354.0,-1.9665495157241821,13.461353302001953,2.44777512550354,-4.646346092224121,-1.0905226469039917,-2.1229963302612305,-2.159357786178589,7.239686489105225
2355.0,-6.277000904083252,-3.8472201824188232,10.469271659851074,-8.714457511901855,2.9055445194244385,5.579251766204834,6.384851932525635,2.8160762786865234
2356.0,-5.835411071777344,-2.3013744354248047,7.887118816375732,-10.554743766784668,5.384175777435303,5.069789886474609,5.218738079071045,4.203114032745361
2357.0,-3.982342004776001,9.956222534179688,6.674577236175537,-3.8454227447509766,-1.8578369617462158,-3.773649215698242,-3.294908046722412,4.44451379776001
2358.0,-5.46588134765625,10.658437728881836,3.7277145385742188,-3.329481840133667,-2.516343593597412,-3.5237579345703125,-3.1789536476135254,6.645434856414795
2359.0,-4.225405216217041,11.531803131103516,3.2898569107055664,-3.544936418533325,-1.3551485538482666,-2.949580430984497,-2.413386821746826,5.420186519622803
2360.0,-4.67958927154541,10.023369789123535,3.4036872386932373,-2.6817896366119385,-2.767472982406616,-4.184271335601807,-3.6289496421813965,6.7766523361206055
2361.0,-4.866489410400391,-1.708347201347351,7.190671920776367,-10.532548904418945,6.540799617767334,5.822822093963623,3.1901159286499023,4.702444553375244
2362.0,-4.313822269439697,12.01433277130127,4.614248275756836,-1.3026376962661743,-3.1369385719299316,-4.9598822593688965,-3.362872362136841,7.585327625274658
2363.0,-4.875744342803955,-2.6779634952545166,6.426739692687988,-7.741783618927002,5.6003217697143555,7.83701229095459,4.864498615264893,4.737548828125
2364.0,-1.803342580795288,-3.4828691482543945,4.502993106842041,-9.742002487182617,5.215051174163818,3.8347251415252686,3.3918426036834717,2.867063522338867
2365.0,-3.049191474914551,-1.592706561088562,6.1175312995910645,-10.870158195495605,6.366997718811035,4.761136054992676,3.1868953704833984,2.610154867172241
2366.0,-6.560779571533203,-2.71750807762146,9.659573554992676,-10.51993465423584,5.940224647521973,5.937366485595703,4.845690727233887,3.08052659034729
2367.0,-4.553554534912109,1.161695957183838,5.370622634887695,-9.849814414978027,4.462165832519531,3.525935411453247,2.8076279163360596,1.5559649467468262
2368.0,-4.483818054199219,9.463676452636719,3.652893543243408,-3.8678808212280273,-1.2221336364746094,-3.5885331630706787,-1.5817474126815796,7.377544403076172
2369.0,-3.887784481048584,-2.0042874813079834,7.324477195739746,-10.99409294128418,6.122546672821045,2.4082400798797607,4.651867389678955,6.684611797332764
2370.0,-9.1130952835083,4.894052982330322,1.3937764167785645,7.562868595123291,-8.012001991271973,5.594311237335205,-1.4622308015823364,-2.3133490085601807
2371.0,0.6643133163452148,0.8448087573051453,3.690497875213623,-13.769810676574707,5.199281215667725,6.210134029388428,0.4467771351337433,3.1585922241210938
2372.0,-4.537018299102783,10.840048789978027,4.155680179595947,-3.4920644760131836,-1.8521770238876343,-3.731076240539551,-3.6860179901123047,5.74214506149292
2373.0,0.4116801619529724,12.14387035369873,2.4375648498535156,-2.3280224800109863,-0.644716203212738,-6.921483993530273,-3.9563028812408447,4.811879634857178
2374.0,-5.665243625640869,-1.5885716676712036,7.792446613311768,-10.830862998962402,6.496976852416992,4.289893627166748,5.066437721252441,3.622586488723755
2375.0,-5.968905925750732,-2.6247522830963135,6.058145046234131,-9.178691864013672,5.216220378875732,4.117142200469971,3.2476260662078857,2.544689178466797
2376.0,-3.5707333087921143,11.227787971496582,3.7943849563598633,-3.4113800525665283,-1.7857654094696045,-2.444502592086792,-2.841907501220703,5.850707054138184
2377.0,-3.9463863372802734,6.167671203613281,5.6836700439453125,-10.434428215026855,2.469223737716675,-3.6198856830596924,-0.20740576088428497,8.477072715759277
2378.0,-0.4656505286693573,-0.4281312823295593,5.2681450843811035,-13.402400016784668,5.595760822296143,4.722275733947754,2.2606022357940674,3.623223066329956
2379.0,-3.8671631813049316,-3.5974464416503906,7.499305248260498,-8.411274909973145,5.7156243324279785,5.792468070983887,5.07407808303833,2.8080737590789795
2380.0,-3.969050884246826,-2.6253175735473633,4.706119060516357,-10.553587913513184,6.526760101318359,6.841668128967285,5.346611499786377,1.8255265951156616
2381.0,-1.6486400365829468,8.184022903442383,4.072604656219482,-8.850606918334961,3.5092649459838867,-1.1051013469696045,0.7507728338241577,6.81254768371582
2382.0,-3.442448616027832,10.701167106628418,3.588822364807129,-2.173368215560913,-2.5797855854034424,-3.4138786792755127,-2.9974043369293213,5.704678535461426
2383.0,-3.957139253616333,11.178080558776855,5.1315741539001465,-2.710981845855713,-3.3360986709594727,-4.819036483764648,-2.4448063373565674,4.972451210021973
2384.0,-5.7353434562683105,-5.132888317108154,8.828051567077637,-9.308429718017578,5.32481575012207,5.21026611328125,7.036389350891113,2.1055593490600586
2385.0,-2.9347147941589355,-2.216648817062378,7.291431427001953,-10.027454376220703,6.905824184417725,5.250589847564697,4.031037330627441,4.021553039550781
